HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.turn_id,Input.Q0,Input.passage_id,Input.relevance_score,Input.passage,Input.labels,Input.query,Answer.taskAnswers,Approve,Reject,text_spans
311HQEI8SWV43WHDSG34WFGOU8ZZ71,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,5,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,3R08VXYT7HA3WLA27VOZMVIW6X77WU,worker_429,Submitted,Wed Jan 18 11:07:45 PST 2023,Wed Jan 18 11:08:38 PST 2023,Sat Jan 21 11:08:38 PST 2023,,,,53,100% (580/580),0% (0/0),0% (0/0),132_2-3,0,MARCO_17_3309188225-27,3,"It has been a topic for discussion at some of the United Nations Climate Change Conferences (COP). Impacts A changing climate also results in economic burdens.  The economies in Least Developed Countries have lost an average of 7% of their gross domestic product for the year 2010, mainly due to reduced labor productivity.  Rising sea levels cost 1% of GDP to the least developed countries in 2010 – 4% in the Pacific – with 65 billion dollars annually lost from the world economy.  Another example is the impact on fisheries: approximately 40 countries are acutely vulnerable to the impact of greenhouse gas emissions on fisheries.  Developing countries with large fisheries sectors are particularly affected.  During the Cancún COP16 in 2010, donor countries promised an annual $100 billion by 2020 through the Green Climate Fund for developing countries to adapt to climate change.  However, concrete pledges by developed countries have not been forthcoming.  Emmanuel Macron ( President of France) said at the 2017 United Nations Climate Change Conference in Bonn (COP 23): 'Climate change adds further injustice to an already unfair world'.  Economic development and climate are inextricably linked, particularly around poverty, gender equality, and energy.",1.0,"Okay, but how does climate change affect developing countries?","[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":282,""label"":""relevant-text-span"",""startOffset"":161},{""endOffset"":482,""label"":""relevant-text-span"",""startOffset"":325},{""endOffset"":635,""label"":""relevant-text-span"",""startOffset"":528}]}}]",x,,"['The economies in Least Developed Countries have lost an average of 7% of their gross domestic product for the year 2010, ', 'Rising sea levels cost 1% of GDP to the least developed countries in 2010  4% in the Pacific  with 65 billion dollars annually lost from the world economy.', 'approximately 40 countries are acutely vulnerable to the impact of greenhouse gas emissions on fisheries.  ']"
311HQEI8SWV43WHDSG34WFGOU8ZZ71,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,6,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,3ZV9H2YQQIMLV29F5JL99E6G10E3WO,worker_504,Submitted,Thu Jan 19 04:41:08 PST 2023,Thu Jan 19 04:43:11 PST 2023,Sun Jan 22 04:43:11 PST 2023,,,,123,100% (25/25),0% (0/0),0% (0/0),132_2-3,0,MARCO_17_3309188225-27,3,"It has been a topic for discussion at some of the United Nations Climate Change Conferences (COP). Impacts A changing climate also results in economic burdens.  The economies in Least Developed Countries have lost an average of 7% of their gross domestic product for the year 2010, mainly due to reduced labor productivity.  Rising sea levels cost 1% of GDP to the least developed countries in 2010 – 4% in the Pacific – with 65 billion dollars annually lost from the world economy.  Another example is the impact on fisheries: approximately 40 countries are acutely vulnerable to the impact of greenhouse gas emissions on fisheries.  Developing countries with large fisheries sectors are particularly affected.  During the Cancún COP16 in 2010, donor countries promised an annual $100 billion by 2020 through the Green Climate Fund for developing countries to adapt to climate change.  However, concrete pledges by developed countries have not been forthcoming.  Emmanuel Macron ( President of France) said at the 2017 United Nations Climate Change Conference in Bonn (COP 23): 'Climate change adds further injustice to an already unfair world'.  Economic development and climate are inextricably linked, particularly around poverty, gender equality, and energy.",1.0,"Okay, but how does climate change affect developing countries?","[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":483,""label"":""relevant-text-span"",""startOffset"":325},{""endOffset"":632,""label"":""relevant-text-span"",""startOffset"":528}]}}]",x,,"['Rising sea levels cost 1% of GDP to the least developed countries in 2010  4% in the Pacific  with 65 billion dollars annually lost from the world economy. ', 'approximately 40 countries are acutely vulnerable to the impact of greenhouse gas emissions on fisheries']"
3NKW03WTMQMAFJHNDSS3X231IWNWQ6,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,5,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,3YWRV122CXEU4VQGM014I7TUWZ88UL,worker_248,Submitted,Wed Jan 18 07:18:45 PST 2023,Wed Jan 18 07:19:24 PST 2023,Sat Jan 21 07:19:24 PST 2023,,,,39,0% (0/0),0% (0/0),0% (0/0),132_2-3,0,MARCO_48_1730558236-1,3,"5 Ways Climate Change Affects People Living in Poverty 5 Ways Climate Change Affects People Living in Poverty by Jessinia Ruff | Jun 9, 2017 Climate change is currently at the forefront of many political and environmental debates in the West, but for many poorer regions, particularly in Africa and South Asia, the effects of climate change are a daily reality.  Although the earth’s climate has been changing since its formation, temperatures have been rising rapidly since the industrial revolution.  By burning fossil fuels, humans increase emissions (greenhouse gasses that are trapped in earth’s atmosphere) like carbon dioxide and methane.  These emissions trap energy in the atmosphere and increase the temperature of the earth.  Temperatures have risen about 1.4 degrees Fahrenheit in the last century.  Climate change affects regions across the globe, however, people living in poverty are more affected despite the fact that the 50 least developed countries in the world contribute only 1 percent of greenhouse gas emissions.  Climate change can bring about disastrous weather events, of which 99 percent of total fatalities and 90 percent of all economic losses occur in less developed countries.  Because of their already vulnerable state, poor communities are particularly at risk of feeling the effects of climate change.  Here are five ways climate change is impacting the poor.  1.",3.0,"Okay, but how does climate change affect developing countries?","[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":1207,""label"":""relevant-text-span"",""startOffset"":1056}]}}]",x,,"['bring about disastrous weather events, of which 99 percent of total fatalities and 90 percent of all economic losses occur in less developed countries.']"
3NKW03WTMQMAFJHNDSS3X231IWNWQ6,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,5,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,3OWEPKL08ERD9R1OFUXCQC55DIL7NF,worker_391,Submitted,Wed Jan 18 06:19:36 PST 2023,Wed Jan 18 06:20:30 PST 2023,Sat Jan 21 06:20:30 PST 2023,,,,54,100% (6/6),100% (6/6),0% (0/0),132_2-3,0,MARCO_48_1730558236-1,3,"5 Ways Climate Change Affects People Living in Poverty 5 Ways Climate Change Affects People Living in Poverty by Jessinia Ruff | Jun 9, 2017 Climate change is currently at the forefront of many political and environmental debates in the West, but for many poorer regions, particularly in Africa and South Asia, the effects of climate change are a daily reality.  Although the earth’s climate has been changing since its formation, temperatures have been rising rapidly since the industrial revolution.  By burning fossil fuels, humans increase emissions (greenhouse gasses that are trapped in earth’s atmosphere) like carbon dioxide and methane.  These emissions trap energy in the atmosphere and increase the temperature of the earth.  Temperatures have risen about 1.4 degrees Fahrenheit in the last century.  Climate change affects regions across the globe, however, people living in poverty are more affected despite the fact that the 50 least developed countries in the world contribute only 1 percent of greenhouse gas emissions.  Climate change can bring about disastrous weather events, of which 99 percent of total fatalities and 90 percent of all economic losses occur in less developed countries.  Because of their already vulnerable state, poor communities are particularly at risk of feeling the effects of climate change.  Here are five ways climate change is impacting the poor.  1.",3.0,"Okay, but how does climate change affect developing countries?","[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":1207,""label"":""relevant-text-span"",""startOffset"":1037}]}}]",x,,"['Climate change can bring about disastrous weather events, of which 99 percent of total fatalities and 90 percent of all economic losses occur in less developed countries.']"
3NKW03WTMQMAFJHNDSS3X231IWNWQ6,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,5,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,3ZWFC4W1UZMB3I8MQKC5NONWC3KRFI,worker_217,Submitted,Wed Jan 18 05:53:25 PST 2023,Wed Jan 18 05:54:32 PST 2023,Sat Jan 21 05:54:32 PST 2023,,,,67,100% (281/281),100% (7/7),0% (0/0),132_2-3,0,MARCO_48_1730558236-1,3,"5 Ways Climate Change Affects People Living in Poverty 5 Ways Climate Change Affects People Living in Poverty by Jessinia Ruff | Jun 9, 2017 Climate change is currently at the forefront of many political and environmental debates in the West, but for many poorer regions, particularly in Africa and South Asia, the effects of climate change are a daily reality.  Although the earth’s climate has been changing since its formation, temperatures have been rising rapidly since the industrial revolution.  By burning fossil fuels, humans increase emissions (greenhouse gasses that are trapped in earth’s atmosphere) like carbon dioxide and methane.  These emissions trap energy in the atmosphere and increase the temperature of the earth.  Temperatures have risen about 1.4 degrees Fahrenheit in the last century.  Climate change affects regions across the globe, however, people living in poverty are more affected despite the fact that the 50 least developed countries in the world contribute only 1 percent of greenhouse gas emissions.  Climate change can bring about disastrous weather events, of which 99 percent of total fatalities and 90 percent of all economic losses occur in less developed countries.  Because of their already vulnerable state, poor communities are particularly at risk of feeling the effects of climate change.  Here are five ways climate change is impacting the poor.  1.",3.0,"Okay, but how does climate change affect developing countries?","[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":1209,""label"":""relevant-text-span"",""startOffset"":1037}]}}]",x,,"['Climate change can bring about disastrous weather events, of which 99 percent of total fatalities and 90 percent of all economic losses occur in less developed countries.  ']"
3NKW03WTMQMAFJHNDSS3X231IWNWQ6,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,5,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,3QBD8R3Z26YY8PJHEBZI2PL0CQQ4OX,worker_429,Submitted,Wed Jan 18 05:41:32 PST 2023,Wed Jan 18 05:43:55 PST 2023,Sat Jan 21 05:43:55 PST 2023,,,,143,100% (580/580),0% (0/0),0% (0/0),132_2-3,0,MARCO_48_1730558236-1,3,"5 Ways Climate Change Affects People Living in Poverty 5 Ways Climate Change Affects People Living in Poverty by Jessinia Ruff | Jun 9, 2017 Climate change is currently at the forefront of many political and environmental debates in the West, but for many poorer regions, particularly in Africa and South Asia, the effects of climate change are a daily reality.  Although the earth’s climate has been changing since its formation, temperatures have been rising rapidly since the industrial revolution.  By burning fossil fuels, humans increase emissions (greenhouse gasses that are trapped in earth’s atmosphere) like carbon dioxide and methane.  These emissions trap energy in the atmosphere and increase the temperature of the earth.  Temperatures have risen about 1.4 degrees Fahrenheit in the last century.  Climate change affects regions across the globe, however, people living in poverty are more affected despite the fact that the 50 least developed countries in the world contribute only 1 percent of greenhouse gas emissions.  Climate change can bring about disastrous weather events, of which 99 percent of total fatalities and 90 percent of all economic losses occur in less developed countries.  Because of their already vulnerable state, poor communities are particularly at risk of feeling the effects of climate change.  Here are five ways climate change is impacting the poor.  1.",3.0,"Okay, but how does climate change affect developing countries?","[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":646,""label"":""relevant-text-span"",""startOffset"":503},{""endOffset"":1037,""label"":""relevant-text-span"",""startOffset"":737}]}}]",x,,"['By burning fossil fuels, humans increase emissions (greenhouse gasses that are trapped in earths atmosphere) like carbon dioxide and methane. ', 'Temperatures have risen about 1.4 degrees Fahrenheit in the last century.  Climate change affects regions across the globe, however, people living in poverty are more affected despite the fact that the 50 least developed countries in the world contribute only 1 percent of greenhouse gas emissions.  ']"
3NKW03WTMQMAFJHNDSS3X231IWNWQ6,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,6,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,3ND9UOO81PH2B6Z4BPP9500X1M8WLY,worker_385,Submitted,Thu Jan 19 05:22:32 PST 2023,Thu Jan 19 05:23:47 PST 2023,Sun Jan 22 05:23:47 PST 2023,,,,75,100% (24/24),100% (16/16),100% (16/16),132_2-3,0,MARCO_48_1730558236-1,3,"5 Ways Climate Change Affects People Living in Poverty 5 Ways Climate Change Affects People Living in Poverty by Jessinia Ruff | Jun 9, 2017 Climate change is currently at the forefront of many political and environmental debates in the West, but for many poorer regions, particularly in Africa and South Asia, the effects of climate change are a daily reality.  Although the earth’s climate has been changing since its formation, temperatures have been rising rapidly since the industrial revolution.  By burning fossil fuels, humans increase emissions (greenhouse gasses that are trapped in earth’s atmosphere) like carbon dioxide and methane.  These emissions trap energy in the atmosphere and increase the temperature of the earth.  Temperatures have risen about 1.4 degrees Fahrenheit in the last century.  Climate change affects regions across the globe, however, people living in poverty are more affected despite the fact that the 50 least developed countries in the world contribute only 1 percent of greenhouse gas emissions.  Climate change can bring about disastrous weather events, of which 99 percent of total fatalities and 90 percent of all economic losses occur in less developed countries.  Because of their already vulnerable state, poor communities are particularly at risk of feeling the effects of climate change.  Here are five ways climate change is impacting the poor.  1.",3.0,"Okay, but how does climate change affect developing countries?","[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":360,""label"":""relevant-text-span"",""startOffset"":247},{""endOffset"":1034,""label"":""relevant-text-span"",""startOffset"":870},{""endOffset"":1206,""label"":""relevant-text-span"",""startOffset"":1037},{""endOffset"":1334,""label"":""relevant-text-span"",""startOffset"":1209}]}}]",x,,"['for many poorer regions, particularly in Africa and South Asia, the effects of climate change are a daily reality', 'people living in poverty are more affected despite the fact that the 50 least developed countries in the world contribute only 1 percent of greenhouse gas emissions', 'Climate change can bring about disastrous weather events, of which 99 percent of total fatalities and 90 percent of all economic losses occur in less developed countries', 'Because of their already vulnerable state, poor communities are particularly at risk of feeling the effects of climate change']"
33KGGVH25YW1NF2W2IYAYK90JM21XA,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,5,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,3UJ1CZ6IZM4V20FAZXZ1RM1F9C1S52,worker_391,Submitted,Wed Jan 18 06:39:33 PST 2023,Wed Jan 18 06:40:36 PST 2023,Sat Jan 21 06:40:36 PST 2023,,,,63,100% (6/6),100% (6/6),0% (0/0),132_2-5,0,MARCO_01_245083128-3,4,"e] vulnerability and build.. resilience in developing countries, especially in those that are particularly vulnerable, especially least developed countries (LDCs), small island developing states (SIDS) and Africa' and agrees that 'developed countries shall provide adequate, predictable and sustainable financial resources, technology and capacity-building to support the implementation of adaptation action in developing countries' For mitigation purposes, agrees that developed countries (Annex I Parties) would 'commit to economy-wide emissions targets for 2020', to be submitted by 31 January 2010, and agrees that these Parties to the Kyoto Protocol would strengthen their existing targets. Delivery of reductions and finance by developed countries will be measured, reported and verified (MRV) in accordance with COP guidelines.  Agrees that developing nations (non-Annex I Parties) would 'implement mitigation actions' ( Nationally Appropriate Mitigation Actions) to slow growth in their carbon emissions, submitting these by 31 January 2010.  LDS and SIDS may undertake actions voluntarily and on the basis of (international) support.  Agrees that developing countries would report those actions once every two years via the U.N. climate change secretariat, subjected to their domestic MRV.",,How are developed countries helping developing countries adapt to climate change?,"[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":431,""label"":""relevant-text-span"",""startOffset"":231},{""endOffset"":695,""label"":""relevant-text-span"",""startOffset"":470},{""endOffset"":1049,""label"":""relevant-text-span"",""startOffset"":848}]}}]",x,,"['developed countries shall provide adequate, predictable and sustainable financial resources, technology and capacity-building to support the implementation of adaptation action in developing countries', ""developed countries (Annex I Parties) would 'commit to economy-wide emissions targets for 2020', to be submitted by 31 January 2010, and agrees that these Parties to the Kyoto Protocol would strengthen their existing targets."", ""developing nations (non-Annex I Parties) would 'implement mitigation actions' ( Nationally Appropriate Mitigation Actions) to slow growth in their carbon emissions, submitting these by 31 January 2010.""]"
33KGGVH25YW1NF2W2IYAYK90JM21XA,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,9,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,33SA9F9TR29O50PCU325S5ADTTQEWL,worker_162,Submitted,Thu Jan 19 13:54:52 PST 2023,Thu Jan 19 13:55:59 PST 2023,Sun Jan 22 13:55:59 PST 2023,,,,67,94% (51/54),79% (11/14),79% (11/14),132_2-5,0,MARCO_01_245083128-3,4,"e] vulnerability and build.. resilience in developing countries, especially in those that are particularly vulnerable, especially least developed countries (LDCs), small island developing states (SIDS) and Africa' and agrees that 'developed countries shall provide adequate, predictable and sustainable financial resources, technology and capacity-building to support the implementation of adaptation action in developing countries' For mitigation purposes, agrees that developed countries (Annex I Parties) would 'commit to economy-wide emissions targets for 2020', to be submitted by 31 January 2010, and agrees that these Parties to the Kyoto Protocol would strengthen their existing targets. Delivery of reductions and finance by developed countries will be measured, reported and verified (MRV) in accordance with COP guidelines.  Agrees that developing nations (non-Annex I Parties) would 'implement mitigation actions' ( Nationally Appropriate Mitigation Actions) to slow growth in their carbon emissions, submitting these by 31 January 2010.  LDS and SIDS may undertake actions voluntarily and on the basis of (international) support.  Agrees that developing countries would report those actions once every two years via the U.N. climate change secretariat, subjected to their domestic MRV.",,How are developed countries helping developing countries adapt to climate change?,"[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":433,""label"":""relevant-text-span"",""startOffset"":230}]}}]",x,,"[""'developed countries shall provide adequate, predictable and sustainable financial resources, technology and capacity-building to support the implementation of adaptation action in developing countries' ""]"
33KGGVH25YW1NF2W2IYAYK90JM21XA,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,9,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,3W92K5RLWZWBUSWETS4629LM9Q35VD,worker_87,Submitted,Thu Jan 19 10:29:45 PST 2023,Thu Jan 19 10:31:03 PST 2023,Sun Jan 22 10:31:03 PST 2023,,,,78,0% (0/0),0% (0/0),0% (0/0),132_2-5,0,MARCO_01_245083128-3,4,"e] vulnerability and build.. resilience in developing countries, especially in those that are particularly vulnerable, especially least developed countries (LDCs), small island developing states (SIDS) and Africa' and agrees that 'developed countries shall provide adequate, predictable and sustainable financial resources, technology and capacity-building to support the implementation of adaptation action in developing countries' For mitigation purposes, agrees that developed countries (Annex I Parties) would 'commit to economy-wide emissions targets for 2020', to be submitted by 31 January 2010, and agrees that these Parties to the Kyoto Protocol would strengthen their existing targets. Delivery of reductions and finance by developed countries will be measured, reported and verified (MRV) in accordance with COP guidelines.  Agrees that developing nations (non-Annex I Parties) would 'implement mitigation actions' ( Nationally Appropriate Mitigation Actions) to slow growth in their carbon emissions, submitting these by 31 January 2010.  LDS and SIDS may undertake actions voluntarily and on the basis of (international) support.  Agrees that developing countries would report those actions once every two years via the U.N. climate change secretariat, subjected to their domestic MRV.",,How are developed countries helping developing countries adapt to climate change?,"[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":431,""label"":""relevant-text-span"",""startOffset"":231},{""endOffset"":925,""label"":""relevant-text-span"",""startOffset"":895},{""endOffset"":1012,""label"":""relevant-text-span"",""startOffset"":974}]}}]",x,,"['developed countries shall provide adequate, predictable and sustainable financial resources, technology and capacity-building to support the implementation of adaptation action in developing countries', ""'implement mitigation actions'"", 'slow growth in their carbon emissions,']"
33KGGVH25YW1NF2W2IYAYK90JM21XA,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,9,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,3SEPORI8WSEP9ID5PLKQVQE4OCOZAK,worker_137,Submitted,Thu Jan 19 06:27:21 PST 2023,Thu Jan 19 06:28:37 PST 2023,Sun Jan 22 06:28:37 PST 2023,,,,76,100% (21/21),0% (0/0),0% (0/0),132_2-5,0,MARCO_01_245083128-3,4,"e] vulnerability and build.. resilience in developing countries, especially in those that are particularly vulnerable, especially least developed countries (LDCs), small island developing states (SIDS) and Africa' and agrees that 'developed countries shall provide adequate, predictable and sustainable financial resources, technology and capacity-building to support the implementation of adaptation action in developing countries' For mitigation purposes, agrees that developed countries (Annex I Parties) would 'commit to economy-wide emissions targets for 2020', to be submitted by 31 January 2010, and agrees that these Parties to the Kyoto Protocol would strengthen their existing targets. Delivery of reductions and finance by developed countries will be measured, reported and verified (MRV) in accordance with COP guidelines.  Agrees that developing nations (non-Annex I Parties) would 'implement mitigation actions' ( Nationally Appropriate Mitigation Actions) to slow growth in their carbon emissions, submitting these by 31 January 2010.  LDS and SIDS may undertake actions voluntarily and on the basis of (international) support.  Agrees that developing countries would report those actions once every two years via the U.N. climate change secretariat, subjected to their domestic MRV.",,How are developed countries helping developing countries adapt to climate change?,"[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":431,""label"":""relevant-text-span"",""startOffset"":231}]}}]",x,,"['developed countries shall provide adequate, predictable and sustainable financial resources, technology and capacity-building to support the implementation of adaptation action in developing countries']"
33KGGVH25YW1NF2W2IYAYK90JM21XA,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,9,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,36DSNE9QZADOB722HIMM8RAJVY7OJM,worker_411,Submitted,Thu Jan 19 11:13:42 PST 2023,Thu Jan 19 11:14:40 PST 2023,Sun Jan 22 11:14:40 PST 2023,,,,58,100% (533/534),93% (13/14),93% (13/14),132_2-5,0,MARCO_01_245083128-3,4,"e] vulnerability and build.. resilience in developing countries, especially in those that are particularly vulnerable, especially least developed countries (LDCs), small island developing states (SIDS) and Africa' and agrees that 'developed countries shall provide adequate, predictable and sustainable financial resources, technology and capacity-building to support the implementation of adaptation action in developing countries' For mitigation purposes, agrees that developed countries (Annex I Parties) would 'commit to economy-wide emissions targets for 2020', to be submitted by 31 January 2010, and agrees that these Parties to the Kyoto Protocol would strengthen their existing targets. Delivery of reductions and finance by developed countries will be measured, reported and verified (MRV) in accordance with COP guidelines.  Agrees that developing nations (non-Annex I Parties) would 'implement mitigation actions' ( Nationally Appropriate Mitigation Actions) to slow growth in their carbon emissions, submitting these by 31 January 2010.  LDS and SIDS may undertake actions voluntarily and on the basis of (international) support.  Agrees that developing countries would report those actions once every two years via the U.N. climate change secretariat, subjected to their domestic MRV.",,How are developed countries helping developing countries adapt to climate change?,"[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":431,""label"":""relevant-text-span"",""startOffset"":231}]}}]",x,,"['developed countries shall provide adequate, predictable and sustainable financial resources, technology and capacity-building to support the implementation of adaptation action in developing countries']"
3OWZNK3RZP4GVWQXGHN1JWK1HAYU2R,3I89T2LWMT6E4MOUOE2TUC95DE5D21,Identify relevant text spans in text passage,Identify all the text spans that contain key pieces of the answer to a given question,"query, passage, relevance, data collection",$0.30,Wed Jan 18 05:15:31 PST 2023,5,BatchId:4990113;OriginalHitTemplateId:928390909;,180,259200,Sat Jan 21 05:15:31 PST 2023,,,3R2UR8A0IFVP6R7RYM1NZ0IY5NYOX3,worker_248,Submitted,Wed Jan 18 09:42:33 PST 2023,Wed Jan 18 09:44:23 PST 2023,Sat Jan 21 09:44:23 PST 2023,,,,110,0% (0/0),0% (0/0),0% (0/0),132_2-5,0,MARCO_15_1888001823-3,4,"Adaptation Governments agreed to strengthen societies' ability to deal with the impacts of climate change; provide continued and enhanced international support for adaptation to developing countries. Loss and damage The agreement also recognises the importance of averting, minimising and addressing loss and damage associated with the adverse effects of climate change; acknowledges the need to cooperate and enhance the understanding, action and support in different areas such as early warning systems, emergency preparedness and risk insurance.  Role of cities, regions and local authorities The agreement recognises the role of non-Party stakeholders in addressing climate change, including cities, other subnational authorities, civil society, the private sector and others.  They are invited to scale up their efforts and support actions to reduce emissions; build resilience and decrease vulnerability to the adverse effects of climate change; uphold and promote regional and international cooperation.  Support The EU and other developed countries will continue to support climate action to reduce emissions and build resilience to climate change impacts in developing countries.  Other countries are encouraged to provide or continue to provide such support voluntarily.  Developed countries intend to continue their existing collective goal to mobilise USD 100 billion per year by 2020 and extend this until 2025.  A new and higher goal will be set for after this period.",,How are developed countries helping developing countries adapt to climate change?,"[{""relevant-text-spans-single-passage-annotation"":{""entities"":[{""endOffset"":200,""label"":""relevant-text-span"",""startOffset"":106},{""endOffset"":1188,""label"":""relevant-text-span"",""startOffset"":1100},{""endOffset"":1426,""label"":""relevant-text-span"",""startOffset"":1282}]}}]",x,,"[' provide continued and enhanced international support for adaptation to developing countries. ', 'reduce emissions and build resilience to climate change impacts in developing countries.', 'Developed countries intend to continue their existing collective goal to mobilise USD 100 billion per year by 2020 and extend this until 2025.  ']"
